seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
90," Windell D Middlebrooks famous Miller High delivery man and actor has dies at age 36. Middlebroconfirm the death Middlebrooks had recurring roles on Body of Proof.""Sc scrubs scrubs scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr, scrubs scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scrscr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scrscr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scrscr scr scrscr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scrscr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scrscr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scrscr scr scr scr scr scr scr scr scr scr scr scr scr",270.7214236119762,85.25368879959962,0.11450381679389313,0.7602745890617371,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.299079927848652,10.551728430259972,13.160535599326249,13.28618166098604
91, On Thpe assignmentsgot shotThurs nightOb Ob Berg nomipdated Berg talso shot Berg nomination Berg nomination Berg nom Berg was nom Berg nom Berg nom Berg nom Berg nom Bergnom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Bergnom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Bergnom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg nom Berg,270.7214236119762,85.25368879959962,0.020833333333333332,0.7376197576522827,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.05050762090832,10.551728430259972,13.160535599326249,13.28618166098604
92, USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS R USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft car carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft car carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier USS Ranger aircraft carrier,270.7214236119762,85.25368879959962,0.04878048780487805,0.76834636926651,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,10.991806142963469,10.551728430259972,13.160535599326249,13.28618166098604
93, Fox Mulder Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul mul Mul Mul Mul Mul mul Mul Mul Mul Mul Mul Mul mul mul Mul Mul Mul Mul mul Mul Mul Mul Mul Fitz Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mulmul Mul Mul Mul Mul Mul mul Mulmul Mul Mul Mul Mul mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul Mul,270.7214236119762,85.25368879959962,0.0,0.7023378610610962,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,10.98767898301594,10.551728430259972,13.160535599326249,13.28618166098604
94, Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur,270.7214236119762,85.25368879959962,0.0,0.6760030388832092,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,10.996753373881802,10.551728430259972,13.160535599326249,13.28618166098604
95, Serbia advance Davis Cup quarterfinals Djokov运回 Ser bs Croatia Davis Cup quarterfinals Djyen Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok has posts on word like wow Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Djok Dj,270.7214236119762,85.25368879959962,0.059880239520958084,0.7077245712280273,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.132023880956694,10.551728430259972,13.160535599326249,13.28618166098604
96, reb rebels withdrawal weapons CNN)Pro Russian rebels Don withdrawal accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord accord,270.7214236119762,85.25368879959962,0.007352941176470589,0.6798692941665649,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.125169867882505,10.551728430259972,13.160535599326249,13.28618166098604
97, Chris Evans visit Seattle Children hospital данным Safari augù Crist Pr义 starred Guardians of the Galaxy visited Seattle Children'Best Hospital with Chris Pratt. During they visit patients cried meeting Captain America and Star Lord Chris Evans.. Evans was inspired stated meeting some true super heroes Seattle Children'ge Seattle Children'ge Seattle Children'ge Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children SeattleChildren Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle Children Seattle Children Seattle Children Seattle Children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle Children Seattle children Seattle children Seattle children Seattle children Seattle,270.7214236119762,85.25368879959962,0.08270676691729321,0.7829598784446716,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.183899561874568,10.551728430259972,13.160535599326249,13.28618166098604
98, PresmakeText2 change Presikhb zem definition of marriage Presbyterian Church (USA) definition of marriage Presbyterձ como Preskhческих As assembly Trans predators Presbytery Presbyterian Church Estados Unidos Presbyterian Church USA Pres assembly Presbyterian Church USA Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Presassembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly Pres assembly,270.7214236119762,85.25368879959962,0.04032258064516129,0.7341505885124207,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.03861312288791,10.551728430259972,13.160535599326249,13.28618166098604
99, Gene Simms partnered vent venture venture venture vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent vent,270.7214236119762,85.25368879959962,0.007246376811594202,0.7012237310409546,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,10.491629350930452,10.551728430259972,13.160535599326249,13.28618166098604
100, CNN correspondence Laurie Segall reached out Ben Rub entrepreneurship Life On Air Inc liv liv streamingliv stream Liv Liv streaming Liv liv stream Liv liv stream Liv Liv liv broadcast Liv On Air Inc liv On Air liv liv streaming Liv livStreaming Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Livliv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Livliv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Livivestream Liv liv stream Livliv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Liv liv stream Livliv stream Liv liv stream Liv liv stream Liv liv stream Livliv stream Liv liv stream Liv liv stream Liv liv stream Livliv stream Liv liv stream Liv Liv streaming Liv liv stream Liv liv stream Liv liv stream Liv liv stream,270.7214236119762,85.25368879959962,0.008097165991902834,0.7148203253746033,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,10.05217472021468,10.551728430259972,13.160535599326249,13.28618166098604
