seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
309," Kumar Sangakkara joined Sachin tendulkar as the second batsman to achieve 14,000 runs in ODI cricket. Sangakkara, Sri Lanka's star batsman, achieved milestone milestone during his team match against Australia in the World Cup. Kumar Sangakkara passed milestone milestone, with Sachin tendulkar still holding the record for most ODI runs. 

Batsmen with most Odl runs: Sachin tendulkar ( India) - 18,426 runs . Kumar Sang corner ( Sri Lanka) - 14,000 runs . Sanath Jayasuriya ( Sri Lanka) - 13,430 runs . Mahela Jayawardene Sri ( Sri Lanka) - 12,650 runs . Sourav Ganguly India) - 11,363 runs . Rahul Dravid India) - 10,768runs. Inzamam ul-Haq Pakistan) - 10,324 runs . Saurav Gangugly ( India) Sourav Ganguly Sourav Ganguly",1349.4186617452651,74.85445611768785,0.053691275167785234,0.7817392945289612,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.624355135951191,10.657152505335398,13.800357342301869,13.950504641318693
310," Leicestershire has boldly attempted to sign Kevin Pietersen for NatWest T2 Kevin Pietersen has yet to consider a proposal, sacked Pieters Pietersen's agent said Pietersen is unlikely to play T20 cricket in England due to commitments Pietersen played Surrey in Natwest Twenty20  Pietersen axed ECB last year  Leicestershire's gambit appears to pre-date Graves' remarks. Pietersen's agent said Pietersen is unlikely to play T20 cricket in England due to commitments Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieters Pieticale Pieters Pieters Pieters Pieters",1349.4186617452651,74.85445611768785,0.06282722513089005,0.7574576735496521,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.572364069055766,10.657152505335398,13.800357342301869,13.950504641318693
311, David Luiz returns to Stamford Bridge with PSG for their Champions League match against his former club Chelsea Luiz war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war war,1349.4186617452651,74.85445611768785,0.012903225806451613,0.6942296028137207,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.587099419906735,10.657152505335398,13.800357342301869,13.950504641318693
312," Manchester United won't win trophies this year, making it their longest run trophyless since '63-'77. Manager Louis van Gaal has won trophies in his first year at other clubs, but that stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre Streak ends; Form former player Danny Welbeck scored the winner for Arsenal to knock United out of the FA Cup.",1349.4186617452651,74.85445611768785,0.028571428571428574,0.7550895810127258,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,6.868838143069297,10.657152505335398,13.800357342301869,13.950504641318693
313," Neym Neymar including his team-m Adriano, Dani Alves Douglas had a training session and were relaxed with each other, posted their photo after finishing the training session at Barca's Ciutat base. Neym Neymar is suspended for Sunday's match against Rayo Vallecano but has been included in Brazil squad for their upcoming friendlies against France Chile. Dunga has called Neymar a 'captain of the team' and says Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym NeymNe Wonderful player' doing fantastic things in Europe.

1. Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym Neym NeymNe Sunday's match against Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray Ray",1349.4186617452651,74.85445611768785,0.1042654028436019,0.805665135383606,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.530723847448826,10.657152505335398,13.800357342301869,13.950504641318693
314,".. Barcelona defender Gerard Pique has been fine £7,640 fine for disrespectful behavior toward police officers. The fine stemmed from an incident in October, when Pique verbally abused a police officer who ticketed the car he was in parked illegally in a bus lane. In court, Pique apologized for the incident and the judge, Maria Asuncion Gonzalez, fine him for verbally aggressive behavior. 

Explanation: Gerard Pique, a famous Barcelona defender, was fine £7,640 fine , after verbally abusing police officers following a parking ticket he received in October. During⟩ court hearing, Pique apologized for the incident, but judge Maria Asuncion Gonzalez fine him for disrespectful behavior and verbally aggressive behavior toward the police officers. This article highlight Gerard Pique's misconduct toward police officers, Which resulted in fine and ap apology to the court hearing. Gerard Pique is a well-known Barcelona defender fine £7,640 fine after verbally abusing police officers following parking ticket. During court hearing, Pique apologized for",1349.4186617452651,74.85445611768785,0.21674876847290642,0.8540385961532593,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.593457465060055,10.657152505335398,13.800357342301869,13.950504641318693
315," Gabriel Paulista will miss up to three weeks due hamstring injury sustained during the January signing limped off during Wednesday' Gabriel will miss the FA Cup clash against Manchester United, league game against West Ham, and Champions League tie vers Monaco. Wenger said that goalkeeper Wojciech Szczesny also go through test on Friday but if passed, he will play on Monday night. Gabriel Paulista will miss up to three weeks due hamstring injury sustained during the January signing limped off during Wednesday' Gabriel will miss the FA Cup clash against Manchester United league game against West Ham, Champions League tie vers Monaco. Wenger goalkeeper Wojciech Szczesny also go through test Friday but if passed, he will play on Monday night Gabriel Paulista hamstring injury, sustained during Wednesday's win Queens Park Rangers, will keep him out for up to three weeks Gabriel will miss several important games, including Monday FA Cup clash against Manchester United, league game against West Ham, Champions League tie vers Monaco others, such goalkeeper Wojcie Gabriel Paulista hamstring injury sustained during his January signing limped off during Wednesday Gabriel will miss up to three weeks due hamstring injury",1349.4186617452651,74.85445611768785,0.12307692307692308,0.8030843138694763,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.5710871508345,10.657152505335398,13.800357342301869,13.950504641318693
316," Aston Villa manager Tim Sherwood has defended Alan Hutton's high tackle on Saido Berahino during Villa's win over West B Alan Hutton appeared to raise studs studs into Saido Berahino's leg, sparking furious reaction from West Brom players Alan Hutton is now banned for fracas, but Sherwood ins ins ins ins ins Sherwood insists referee Jon Moss made correct decision in awarding a free kick and booking both players.  According to manager Tim Sherwood, referee Jon Moss made the right call in awarding a free kick and booking Alan Hutton and Saido Berahino following Hutton's high tackle on Berahino during Villa's win over West Brom. Hutton appearing to raise studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs studs",1349.4186617452651,74.85445611768785,0.16585365853658537,0.8184797763824463,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.566922346130013,10.657152505335398,13.800357342301869,13.950504641318693
317," Kevin Pietersen has denied Surrey his service for the upcoming cricket season leading Surrey not near an agreement to re-sign Pietersen. Pieters Leicestershire may take Pietersen but Pietersen ex friend Matt Mayn Somerset is also an option Piet Pietersen recall is unlikely since he did not attract contract in this year's Indian Premier League and therefore the path may not be clear for a return to domestic cricket Pietersen. Pietersen- Surrey are no nearer agreement  Pietersen, Surrey, County cricket Pietersen Denies Surrey His Service Piet Pieters Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet Piet",1349.4186617452651,74.85445611768785,0.04065040650406505,0.7534763813018799,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.311988113913685,10.657152505335398,13.800357342301869,13.950504641318693
318," Arsenal manager Arsene Wenger acknowledges that the top of the table is heating up as Arsen Olivier Giroud and Alexis Sanchez scored for Arsenal in nervy win against QPR. QPR manager Chris ramsey says his team must pick up points in next few games to avoid being cut adrift. 2015. Wenger praised the performance of Sanchez and Giroud, while Ramsey stressed importance of upcoming games for QPR's survival.",1349.4186617452651,74.85445611768785,0.0967741935483871,0.813454806804657,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,5.777054883074015,10.657152505335398,13.800357342301869,13.950504641318693
319," Reading manager Steve Clarke and Bradford counterpart Phil Parkinson criticized the decision to hold FA Cup quarterfinal replays on Mondays, claiming it devalues the competition. Despite having their hands tied due to UEFA’s financial pen penalties for scheduling conflicts, Clarke believes the FA should be stronger and protect its own showpiece competition, while Parkinson thinks it disrespects the magnitude of their history-making game. This led to Reading and Bradford having to replay their tie just 48 hours after league fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi fi",1349.4186617452651,74.85445611768785,0.09160305343511452,0.7843859195709229,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.1269153309986,10.657152505335398,13.800357342301869,13.950504641318693
