seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
88," John Stamos, former star of ""Full House,"" was spotted standing outside the home where the show was filmed, unnoticed by a group of tourists. He posted a picture of himself on Instagram, amused by the situation, and received a lot of attention from fans. Stamos is currently guest-starring on TV shows and there are rumors of a potential ""Full House"" reunion.",477.0291617731564,115.13551875077557,0.18823529411764706,0.8859795331954956,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.082710493821651,7.442287578210235,8.885707153496332,9.218959517017938
89," Strong solar storms created a stunning night display known as aurora borealis / australis in the skies over parts of the US, Europe, Australia and New Zealand. Charged particles from the sun collided with Earth's magnetic field creating brilliant colors, mostly green, and in some areas a reddish tint when colliding with oxygen in the atmosphere. The storm lasted 24-36 hours and reached a level G4 on a scale from 1 to 5 but did not cause any reports of disruptions to power grids or GPS technology.",477.0291617731564,115.13551875077557,0.08474576271186439,0.7771836519241333,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.511644850950688,7.442287578210235,8.885707153496332,9.218959517017938
90," Actor Windell D. Middlebrooks died March 9th 2015, he was known as the delivery man for Miller High Life beer. He was 36 years old, the cause of death has not been released. He played other roles in TV shows ""Body of Proof,"" ""Scrubs"" and ""It's Always Sunny in Philadelphia."" 1
Name: Date: Miller High Life adds a message to Twitter. Credits: CNN",477.0291617731564,115.13551875077557,0.0425531914893617,0.8037029504776001,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.712496880441904,7.442287578210235,8.885707153496332,9.218959517017938
91," According to the article, U.S. District Judge Terrence Berg is recovering from a gunshot wound after an apparent robbery attempt in Detroit. As reported by CNN affiliate WDIV, the judge was shot in front of his home and Detroit police believe it was a robbery attempt that likely had nothing to do with his profession. Berg was nominated by President Obama to the U.S. District Court for the Eastern District of Michigan in 2012, and had served as an assistant U.S. attorney for over 20 years prior to the nomination. 2.",477.0291617731564,115.13551875077557,0.10687022900763359,0.8144363760948181,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.879793371073902,7.442287578210235,8.885707153496332,9.218959517017938
92," The USS Ranger, an aircraft carrier that served in the Vietnam War, Operation Desert Storm, and was featured in the movies ""Top Gun"" and ""Star Trek IV,"" is being scrapped at a shipyard in Texas. It was towed from Bremerton, Washington, and will take four to five months to reach its final destination. The carrier was decommissioned in 1993 and attempts to preserve it as a museum were unsuccessful, leading to its sale to a shipbreaker for a penny.",477.0291617731564,115.13551875077557,0.08000000000000002,0.8163412809371948,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.800925532355905,7.442287578210235,8.885707153496332,9.218959517017938
93," ""The X-Files"" is returning to television with a six-episode ""event"" series starring David Duchovny and Gillian Anderson, who will reprise their roles as Fox Mulder and Dana Scully. The series was a worldwide phenomenon, shaping pop culture and gaining a large and dedicated fan base. Creator Chris Carter will oversee the new series, which he believes has perfect timing given how strange the world has become, allowing for six new stories to be told.",477.0291617731564,115.13551875077557,0.05504587155963304,0.8225224614143372,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.322644878178835,7.442287578210235,8.885707153496332,9.218959517017938
94," Researchers from NASA, Brown University and the Planetary Sciences Institute announced on Monday that they may have discovered why Mercury reflects much less light than our moon. They used a large gun that NASA uses to simulate planetary impacts and found that there is a lot of carbon dust that is thrown off from comets that orbit near the sun. These microscopic meteorites contain dark-hued carbon that may have accumulated on Mercury's surface, effectively painting it black and reducing the amount of light it reflects.",477.0291617731564,115.13551875077557,0.08928571428571429,0.8482208847999573,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.500634326599538,7.442287578210235,8.885707153496332,9.218959517017938
95," Serbia has placed themselves in the Davis Cup quarterfinals after a Saturday's 3-0 win over Croatia. Serbia's Novak Djokovic led the team to victory after an inspired substitution in the doubles match. France also advanced to the Davis Cup quarterfinals, by beating Germany 3-0. 2. Inspired Substitution Leads Serbia to Davis Cup Victory (Yahoo Sports) - Novak Djokovic led Serbia into the Davis Cup quarterfinals after an inspired substitution in the doubles match that helped the team defeat neighbor and rival Croatia",477.0291617731564,115.13551875077557,0.16666666666666666,0.8550083637237549,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.562662338837981,7.442287578210235,8.885707153496332,9.218959517017938
96," According to a rebel group, all heavy weapons have been removed by pro-Russian rebels from the front lines. On the other side, the Kiev-backed Donetsk regional authority reported 46 attacks carried out by pro-Russian militants from Friday to Saturday. There have been ceasefires put into place which have not lasted long due to the escalation in fighting in recent weeks and resulting in hundreds of deaths.

Article: Kiev, Ukraine (CNN)Pro-Russian rebels in Donetsk have withdrawn all heavy weapons from the front",477.0291617731564,115.13551875077557,0.09345794392523364,0.8460995554924011,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.547171082347631,7.442287578210235,8.885707153496332,9.218959517017938
97," Chris Evans and Chris Pratt, actors from the Marvel Universe, made a Super Bowl bet, which resulted in them visiting children's hospitals in Seattle and Boston dressed as their iconic characters, Captain America and Star-Lord. During their visit to Seattle Children's Hospital, they handed out Marvel action figures and accessories to the patients, making their day a bit brighter. Both Pratt and Evans were struck by the resilience and strength of the children they met, with Evans stating that he felt inspired, blessed, and touched.",477.0291617731564,115.13551875077557,0.21052631578947364,0.8837953805923462,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.8884136928245425,7.442287578210235,8.885707153496332,9.218959517017938
98,"  Presbyterian Church (USA) redefined marriage to include same-sex couples, voting to change its constitution to state that marriage is a commitment between ""two people"" rather than a man and a woman.  The change was praised by groups like the Covenant Network of Presbyterians, which supports an inclusive church, but opposed by some members who say it goes against the Bible. The new definition will take effect on June 21, though ministers and sessions are not required to perform same-sex marriages if they do not believe they are appropriate.  .",477.0291617731564,115.13551875077557,0.04040404040404041,0.8170635104179382,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.668160550296307,7.442287578210235,8.885707153496332,9.218959517017938
99," Gene Simmons from KISS has announced that he will be starting a new horror movie production company, called Erebus Pictures. The company is joined with WWE Studios, and will start with a three-picture deal. The first movie titled ""Temple"" will begin shooting this summer.
 
Question: 1. Do you think Gene Simmons will be involved in the production of these movies, or is this just a name-lending deal?
2. What kind of budget do you think these movies will have?
3. Horror is a pretty busy and crowded genre,",477.0291617731564,115.13551875077557,0.09022556390977443,0.8128217458724976,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.762734257150441,7.442287578210235,8.885707153496332,9.218959517017938
